Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
185.0,2018-02-22 15:18:26.515874,2018-02-22 17:45:49.194017,1841962.194,-3.003,1.496,1.998,4.2,2.09,2.089,8.207,7.177
186.0,2018-02-22 17:47:49.189207,2018-02-22 20:15:07.339815,1850920.339,-3.003,1.496,1.996,4.2,2.088,2.088,8.201,7.172
187.0,2018-02-22 20:17:07.456167,2018-02-22 22:44:21.056571,1859874.056,-3.003,1.496,1.996,4.2,2.087,2.087,8.197,7.166
188.0,2018-02-22 22:46:21.130349,2018-02-23 01:13:29.595483,1868822.595,-3.003,1.496,1.998,4.2,2.086,2.085,8.191,7.16
189.0,2018-02-23 01:15:29.649745,2018-02-23 03:42:32.359521,1877765.359,-3.003,1.496,1.998,4.2,2.084,2.083,8.184,7.154
190.0,2018-02-23 03:44:32.353377,2018-02-23 06:11:31.689861,1886704.689,-3.003,1.496,1.998,4.2,2.083,2.082,8.18,7.15
191.0,2018-02-23 06:13:31.711609,2018-02-23 08:40:29.316682,1895642.316,-3.003,1.496,1.997,4.2,2.082,2.082,8.178,7.149
192.0,2018-02-23 08:42:29.394710,2018-02-23 11:09:22.721116,1904575.721,-3.003,1.496,1.996,4.2,2.082,2.081,8.177,7.146
193.0,2018-02-23 11:11:22.817749,2018-02-23 13:38:11.785720,1913504.785,-3.003,1.496,1.998,4.2,2.08,2.08,8.173,7.141
194.0,2018-02-23 13:40:11.862112,2018-02-23 16:06:54.917354,1922427.917,-3.003,1.496,1.999,4.2,2.079,2.078,8.165,7.135
195.0,2018-02-23 16:08:54.964022,2018-02-23 18:35:31.014199,1931344.014,-3.003,1.496,1.996,4.2,2.076,2.076,8.156,7.127
196.0,2018-02-23 18:37:31.113718,2018-02-23 21:04:03.944808,1940256.944,-3.003,1.496,1.998,4.2,2.075,2.075,8.15,7.122
197.0,2018-02-23 21:06:04.029330,2018-02-23 23:32:32.463572,1949165.463,-3.003,1.496,1.997,4.2,2.074,2.074,8.146,7.117
198.0,2018-02-23 23:34:32.494615,2018-02-24 02:00:57.201046,1958070.201,-3.003,1.496,1.998,4.2,2.073,2.072,8.142,7.112
199.0,2018-02-24 02:02:57.266278,2018-02-24 04:29:15.657663,1966968.657,-3.003,1.496,1.999,4.2,2.071,2.071,8.136,7.106
200.0,2018-02-24 04:31:15.684528,2018-02-24 06:57:30.236746,1975863.236,-3.003,1.496,1.997,4.2,2.07,2.07,8.132,7.102
201.0,2018-02-24 06:59:30.344175,2018-02-24 09:25:41.695247,1984754.695,-3.003,1.496,1.996,4.2,2.069,2.069,8.129,7.1
202.0,2018-02-24 09:27:41.784400,2018-02-24 11:53:51.609043,1993644.609,-3.003,1.496,1.999,4.2,2.069,2.068,8.128,7.098
203.0,2018-02-24 11:55:51.614502,2018-02-24 14:21:57.866726,2002530.866,-3.003,1.496,1.998,4.2,2.068,2.068,8.126,7.096
204.0,2018-02-24 14:23:57.876664,2018-02-24 16:49:58.351972,2011411.351,-3.003,1.496,1.996,4.2,2.066,2.066,8.12,7.091
205.0,2018-02-24 16:51:58.419587,2018-02-24 19:17:52.338172,2020285.338,-3.003,1.496,1.996,4.2,2.065,2.064,8.113,7.084
206.0,2018-02-24 19:19:52.452733,2018-02-24 21:45:40.911930,2029153.911,-3.003,1.496,1.995,4.2,2.063,2.062,8.105,7.078
207.0,2018-02-24 21:47:41.002067,2018-02-25 00:13:24.443638,2038017.443,-3.003,1.496,1.998,4.2,2.061,2.061,8.098,7.072
208.0,2018-02-25 00:15:24.469861,2018-02-25 02:41:04.839814,2046877.839,-3.003,1.496,1.996,4.2,2.06,2.06,8.095,7.068
209.0,2018-02-25 02:43:04.891084,2018-02-25 05:08:41.675755,2055734.675,-3.003,1.496,1.998,4.2,2.059,2.059,8.091,7.063
210.0,2018-02-25 05:10:41.715063,2018-02-25 07:36:14.206284,2064587.206,-3.003,1.496,1.999,4.2,2.058,2.058,8.086,7.057
211.0,2018-02-25 07:38:14.226534,2018-02-25 10:03:43.813052,2073436.813,-3.003,1.496,1.999,4.2,2.057,2.057,8.083,7.054
212.0,2018-02-25 10:05:43.840845,2018-02-25 12:31:12.041408,2082285.041,-3.003,1.496,1.997,4.2,2.056,2.056,8.081,7.053
213.0,2018-02-25 12:33:12.074277,2018-02-25 14:58:38.975713,2091131.975,-3.003,1.496,1.998,4.2,2.056,2.056,8.08,7.052
214.0,2018-02-25 15:00:38.980461,2018-02-25 17:26:02.916254,2099975.916,-3.003,1.496,1.999,4.2,2.056,2.055,8.079,7.05
215.0,2018-02-25 17:28:03.013025,2018-02-25 19:53:22.812089,2108815.812,-3.003,1.496,1.997,4.2,2.054,2.054,8.074,7.046
216.0,2018-02-25 19:55:22.900683,2018-02-25 22:20:36.413328,2117649.413,-3.003,1.496,1.995,4.2,2.053,2.053,8.067,7.04
217.0,2018-02-25 22:22:36.451890,2018-02-26 00:47:45.057743,2126478.057,-3.003,1.496,1.998,4.2,2.051,2.051,8.061,7.035
218.0,2018-02-26 00:49:45.163203,2018-02-26 03:14:50.560307,2135303.56,-3.003,1.496,1.998,4.2,2.05,2.05,8.056,7.031
219.0,2018-02-26 03:16:50.571429,2018-02-26 05:41:53.332730,2144126.332,-3.003,1.496,1.999,4.2,2.05,2.05,8.057,7.031
220.0,2018-02-26 05:43:53.375092,2018-02-26 08:08:51.540179,2152944.54,-3.003,1.496,1.999,4.2,2.048,2.048,8.049,7.023
221.0,2018-02-26 08:10:51.601688,2018-02-26 10:35:45.004685,2161758.004,-3.003,1.496,1.996,4.2,2.047,2.047,8.045,7.017
222.0,2018-02-26 10:37:45.014416,2018-02-26 13:02:35.494058,2170568.494,-3.003,1.496,1.998,4.2,2.046,2.046,8.041,7.014
223.0,2018-02-26 13:04:35.584801,2018-02-26 15:29:24.442665,2179377.442,-3.003,1.496,1.999,4.2,2.045,2.045,8.039,7.012
224.0,2018-02-26 15:31:24.505897,2018-02-26 17:56:13.063669,2188186.063,-3.003,1.496,1.995,4.2,2.045,2.045,8.038,7.011
225.0,2018-02-26 17:58:13.130234,2018-02-26 20:22:56.093310,2196989.093,-3.003,1.496,1.996,4.2,2.044,2.044,8.034,7.007
226.0,2018-02-26 20:24:56.123282,2018-02-26 22:49:32.653328,2205785.653,-3.003,1.496,1.998,4.2,2.042,2.042,8.027,7.001
227.0,2018-02-26 22:51:32.729796,2018-02-27 01:16:02.669619,2214575.669,-3.003,1.496,1.997,4.2,2.04,2.04,8.02,6.995
228.0,2018-02-27 01:18:02.750933,2018-02-27 03:42:29.732978,2223362.732,-3.003,1.496,1.996,4.2,2.039,2.039,8.015,6.991
229.0,2018-02-27 03:44:29.751424,2018-02-27 06:08:54.767276,2232147.767,-3.003,1.496,1.998,4.2,2.038,2.038,8.012,6.988
230.0,2018-02-27 06:10:54.808473,2018-02-27 08:35:17.070092,2240930.07,-3.003,1.496,1.999,4.2,2.038,2.038,8.01,6.984
231.0,2018-02-27 08:37:17.103451,2018-02-27 11:01:35.286823,2249708.286,-3.003,1.496,1.997,4.2,2.036,2.036,8.005,6.979
232.0,2018-02-27 11:03:35.339027,2018-02-27 13:27:49.704084,2258482.704,-3.003,1.496,1.999,4.2,2.035,2.035,8.0,6.974
233.0,2018-02-27 13:29:49.747774,2018-02-27 15:54:03.003410,2267256.003,-3.003,1.496,1.997,4.2,2.035,2.035,7.999,6.973
234.0,2018-02-27 15:56:03.087223,2018-02-27 18:20:17.154594,2276030.154,-3.003,1.496,1.998,4.2,2.034,2.035,7.998,6.972
235.0,2018-02-27 18:22:17.154662,2018-02-27 20:46:28.103782,2284801.103,-3.003,1.496,1.997,4.2,2.034,2.034,7.996,6.97
236.0,2018-02-27 20:48:28.122901,2018-02-27 23:12:34.074285,2293567.074,-3.003,1.496,1.998,4.2,2.033,2.033,7.992,6.966
237.0,2018-02-27 23:14:34.137651,2018-02-28 01:38:33.238218,2302326.238,-3.003,1.496,1.996,4.2,2.031,2.031,7.985,6.96
238.0,2018-02-28 01:40:33.349289,2018-02-28 04:04:26.960104,2311079.96,-3.003,1.496,1.998,4.2,2.029,2.03,7.979,6.955
239.0,2018-02-28 04:06:26.985067,2018-02-28 06:30:17.083586,2319830.083,-3.003,1.496,1.997,4.2,2.028,2.028,7.974,6.951
240.0,2018-02-28 06:32:17.141831,2018-02-28 08:56:04.429819,2328577.429,-3.003,1.496,1.998,4.2,2.027,2.028,7.971,6.948
241.0,2018-02-28 08:58:04.486051,2018-02-28 11:21:48.826096,2337321.826,-3.003,1.496,1.999,4.2,2.027,2.027,7.968,6.944
242.0,2018-02-28 11:23:48.875186,2018-02-28 13:47:30.253781,2346063.253,-3.003,1.496,1.998,4.2,2.026,2.026,7.964,6.939
243.0,2018-02-28 13:49:30.384663,2018-02-28 16:13:08.598687,2354801.598,-3.003,1.496,1.995,4.2,2.025,2.025,7.961,6.936
244.0,2018-02-28 16:15:08.650703,2018-02-28 18:38:47.630783,2363540.63,-3.003,1.496,1.997,4.2,2.024,2.025,7.959,6.935
245.0,2018-02-28 18:40:47.666928,2018-02-28 21:04:26.098902,2372279.098,-3.003,1.496,1.999,4.2,2.024,2.024,7.959,6.934
246.0,2018-02-28 21:06:26.150384,2018-02-28 23:29:59.175788,2381012.175,-3.003,1.496,1.995,4.2,2.023,2.024,7.955,6.931
247.0,2018-02-28 23:31:59.263976,2018-03-01 01:55:26.579904,2389739.579,-3.003,1.496,1.999,4.2,2.022,2.022,7.951,6.926
248.0,2018-03-01 01:57:26.602250,2018-03-01 04:20:47.084822,2398460.084,-3.003,1.496,1.996,4.2,2.02,2.02,7.942,6.919
249.0,2018-03-01 04:22:47.186665,2018-03-01 06:46:04.529947,2407177.529,-3.003,1.496,1.996,4.2,2.019,2.019,7.937,6.915
250.0,2018-03-01 06:48:04.612443,2018-03-01 09:11:19.016988,2415892.016,-3.003,1.496,1.998,4.2,2.018,2.018,7.934,6.912
251.0,2018-03-01 09:13:19.106432,2018-03-01 11:36:31.277063,2424604.277,-3.003,1.496,1.995,4.2,2.017,2.018,7.933,6.909
252.0,2018-03-01 11:38:31.370285,2018-03-01 14:01:40.014726,2433313.014,-3.003,1.496,1.999,4.2,2.017,2.017,7.93,6.905
253.0,2018-03-01 14:01:40.014849,2018-03-01 17:17:27.989193,2445060.989,-1.503,1.496,1.999,4.2,2.016,2.028,7.926,7.234
254.0,2018-03-01 17:17:28.107969,2018-03-01 20:33:35.805004,2456828.805,-1.503,1.496,1.998,4.2,2.026,2.027,7.979,7.233
255.0,2018-03-01 20:33:35.913840,2018-03-01 23:49:42.282517,2468595.282,-1.503,1.496,1.999,4.2,2.025,2.027,7.979,7.233
256.0,2018-03-01 23:49:42.282633,2018-03-01 23:50:42.345100,2468655.345,0.0,0.0,2.84,2.851,0.0,0.0,0.0,0.0
258.0,2018-03-02 15:37:29.016886,2018-03-02 18:51:44.512867,2480320.857,-1.503,1.496,1.999,4.2,1.988,2.004,7.88,7.094
259.0,2018-03-02 18:51:44.543963,2018-03-02 22:05:31.411220,2491947.756,-1.503,1.496,1.998,4.2,2.001,1.999,7.904,7.074
260.0,2018-03-02 22:05:31.504648,2018-03-03 01:18:56.498795,2503552.843,-1.503,1.496,1.997,4.2,1.996,1.995,7.885,7.059
261.0,2018-03-03 01:18:56.498918,2018-03-03 06:15:24.714222,2521341.059,-3.003,1.496,1.998,4.2,3.98,3.974,15.725,13.408
262.0,2018-03-03 06:17:24.769332,2018-03-03 08:38:23.180030,2529919.525,-3.003,1.496,1.996,4.2,1.984,1.983,7.827,6.688
263.0,2018-03-03 08:40:23.236512,2018-03-03 11:01:08.854110,2538485.199,-3.003,1.496,1.998,4.2,1.981,1.98,7.815,6.673
264.0,2018-03-03 11:03:08.906703,2018-03-03 13:23:44.104031,2547040.449,-3.003,1.496,1.998,4.2,1.978,1.978,7.804,6.66
265.0,2018-03-03 13:25:44.163202,2018-03-03 15:46:11.437126,2555587.782,-3.003,1.496,1.996,4.2,1.976,1.976,7.796,6.652
266.0,2018-03-03 15:48:11.490107,2018-03-03 18:08:32.146575,2564128.491,-3.003,1.496,1.996,4.2,1.974,1.974,7.79,6.649
267.0,2018-03-03 18:10:32.198212,2018-03-03 20:30:51.669665,2572668.014,-3.003,1.496,1.998,4.2,1.974,1.974,7.788,6.648
268.0,2018-03-03 20:32:51.725815,2018-03-03 22:53:10.577270,2581206.922,-3.003,1.496,1.994,4.2,1.973,1.973,7.786,6.651
269.0,2018-03-03 22:55:10.629036,2018-03-04 01:15:29.335891,2589745.68,-3.003,1.496,1.997,4.2,1.973,1.973,7.784,6.652
270.0,2018-03-04 01:17:29.390963,2018-03-04 03:37:47.240708,2598283.585,-3.003,1.496,1.996,4.2,1.972,1.973,7.781,6.649
271.0,2018-03-04 03:39:47.297808,2018-03-04 05:59:58.626973,2606814.972,-3.003,1.496,1.996,4.2,1.971,1.971,7.775,6.642
272.0,2018-03-04 06:01:58.683124,2018-03-04 08:22:05.040469,2615341.385,-3.003,1.496,1.995,4.2,1.969,1.97,7.77,6.636
273.0,2018-03-04 08:24:05.095696,2018-03-04 10:44:09.304951,2623865.65,-3.003,1.496,1.996,4.2,1.969,1.969,7.768,6.635
274.0,2018-03-04 10:46:09.355703,2018-03-04 13:06:08.418608,2632384.763,-3.003,1.496,1.997,4.2,1.967,1.968,7.763,6.628
275.0,2018-03-04 13:08:08.472397,2018-03-04 15:28:04.226730,2640900.571,-3.003,1.496,1.997,4.2,1.966,1.967,7.759,6.629
276.0,2018-03-04 15:30:04.278047,2018-03-04 17:50:05.159369,2649421.504,-3.003,1.496,1.995,4.2,1.968,1.968,7.763,6.636
277.0,2018-03-04 17:52:05.216507,2018-03-04 20:12:07.086564,2657943.431,-3.003,1.496,1.995,4.2,1.968,1.968,7.762,6.637
278.0,2018-03-04 20:14:07.135301,2018-03-04 22:34:07.323551,2666463.668,-3.003,1.496,1.996,4.2,1.967,1.967,7.759,6.635
279.0,2018-03-04 22:36:07.376999,2018-03-05 00:56:04.479767,2674980.824,-3.003,1.496,1.997,4.2,1.966,1.966,7.756,6.633
280.0,2018-03-05 00:58:04.532781,2018-03-05 03:17:56.171742,2683492.516,-3.003,1.496,1.999,4.2,1.965,1.965,7.75,6.626
281.0,2018-03-05 03:19:56.231261,2018-03-05 05:39:42.913047,2691999.258,-3.003,1.496,1.996,4.2,1.963,1.964,7.746,6.62
282.0,2018-03-05 05:41:42.970977,2018-03-05 08:01:23.945612,2700500.29,-3.003,1.496,1.999,4.2,1.962,1.962,7.74,6.613
283.0,2018-03-05 08:03:23.998671,2018-03-05 10:23:00.195554,2708996.54,-3.003,1.496,1.999,4.2,1.96,1.961,7.735,6.61
284.0,2018-03-05 10:25:00.256243,2018-03-05 12:44:36.811081,2717493.156,-3.003,1.496,1.996,4.2,1.961,1.961,7.735,6.611
285.0,2018-03-05 12:46:36.865556,2018-03-05 15:06:14.142403,2725990.487,-3.003,1.496,1.999,4.2,1.961,1.961,7.735,6.612
286.0,2018-03-05 15:08:14.195458,2018-03-05 17:27:51.781155,2734488.126,-3.003,1.496,1.997,4.2,1.961,1.961,7.735,6.614
287.0,2018-03-05 17:29:51.849001,2018-03-05 19:49:27.742754,2742984.087,-3.003,1.496,1.996,4.2,1.96,1.96,7.732,6.612
288.0,2018-03-05 19:51:27.807027,2018-03-05 22:11:01.969837,2751478.314,-3.003,1.496,1.996,4.2,1.959,1.96,7.729,6.61
289.0,2018-03-05 22:13:02.027717,2018-03-06 00:32:33.291120,2759969.636,-3.003,1.496,1.999,4.2,1.958,1.959,7.726,6.608
290.0,2018-03-06 00:34:33.338008,2018-03-06 02:54:01.093621,2768457.438,-3.003,1.496,1.998,4.2,1.957,1.958,7.722,6.605
291.0,2018-03-06 02:56:01.154923,2018-03-06 05:15:26.544582,2776942.889,-3.003,1.496,1.996,4.2,1.957,1.957,7.72,6.602
292.0,2018-03-06 05:17:26.585344,2018-03-06 07:36:47.999857,2785424.344,-3.003,1.496,1.999,4.2,1.956,1.956,7.716,6.598
293.0,2018-03-06 07:38:48.044586,2018-03-06 09:58:08.377847,2793904.722,-3.003,1.496,1.999,4.2,1.955,1.956,7.714,6.596
294.0,2018-03-06 10:00:08.425162,2018-03-06 12:19:26.931393,2802383.276,-3.003,1.496,1.997,4.2,1.955,1.955,7.712,6.595
295.0,2018-03-06 12:21:26.990746,2018-03-06 14:40:44.255990,2810860.601,-3.003,1.496,1.996,4.2,1.954,1.955,7.71,6.594
296.0,2018-03-06 14:42:44.324879,2018-03-06 17:01:57.756206,2819334.101,-3.003,1.496,1.998,4.2,1.953,1.954,7.707,6.59
297.0,2018-03-06 17:03:57.826616,2018-03-06 19:23:09.512558,2827805.857,-3.003,1.496,1.998,4.2,1.953,1.953,7.704,6.589
298.0,2018-03-06 19:25:09.563517,2018-03-06 21:44:22.262980,2836278.608,-3.003,1.496,1.996,4.2,1.953,1.953,7.704,6.591
299.0,2018-03-06 21:46:22.319648,2018-03-07 00:05:34.301490,2844750.646,-3.003,1.496,1.998,4.2,1.953,1.953,7.703,6.591
300.0,2018-03-07 00:07:34.346538,2018-03-07 02:26:46.264729,2853222.609,-3.003,1.496,1.998,4.2,1.952,1.953,7.701,6.591
301.0,2018-03-07 02:28:46.330112,2018-03-07 04:47:56.838041,2861693.183,-3.003,1.496,1.997,4.2,1.952,1.952,7.699,6.589
302.0,2018-03-07 04:49:56.889884,2018-03-07 07:09:05.760447,2870162.105,-3.003,1.496,1.999,4.2,1.951,1.952,7.697,6.589
303.0,2018-03-07 07:11:05.827495,2018-03-07 09:30:13.461884,2878629.806,-3.003,1.496,1.998,4.2,1.951,1.951,7.695,6.587
304.0,2018-03-07 09:32:13.510725,2018-03-07 11:51:19.744396,2887096.089,-3.003,1.496,1.998,4.2,1.95,1.951,7.693,6.587
305.0,2018-03-07 11:53:19.804287,2018-03-07 14:12:25.507422,2895561.852,-3.003,1.496,1.996,4.2,1.95,1.951,7.693,6.588
306.0,2018-03-07 14:14:25.577270,2018-03-07 16:33:31.499722,2904027.844,-3.003,1.496,1.999,4.2,1.95,1.951,7.691,6.588
307.0,2018-03-07 16:35:31.548709,2018-03-07 18:54:35.593558,2912491.938,-3.003,1.496,1.998,4.2,1.95,1.95,7.689,6.586
308.0,2018-03-07 18:56:35.649875,2018-03-07 21:15:37.650405,2920953.995,-3.003,1.496,1.997,4.2,1.949,1.949,7.686,6.584
309.0,2018-03-07 21:17:37.710400,2018-03-07 23:36:39.786688,2929416.131,-3.003,1.496,1.998,4.2,1.949,1.949,7.686,6.585
310.0,2018-03-07 23:38:39.850976,2018-03-08 01:57:40.029217,2937876.374,-3.003,1.496,1.996,4.2,1.948,1.949,7.684,6.584
311.0,2018-03-08 01:59:40.094383,2018-03-08 04:18:41.247258,2946337.592,-3.003,1.496,1.998,4.2,1.948,1.949,7.684,6.585
312.0,2018-03-08 04:20:41.315145,2018-03-08 06:39:40.973921,2954797.319,-3.003,1.496,1.998,4.2,1.948,1.948,7.682,6.584
313.0,2018-03-08 06:41:41.041867,2018-03-08 09:00:40.915292,2963257.26,-3.003,1.496,1.997,4.2,1.948,1.948,7.681,6.585
314.0,2018-03-08 09:02:40.958544,2018-03-08 11:21:39.163279,2971715.508,-3.003,1.496,1.997,4.2,1.947,1.948,7.679,6.584
315.0,2018-03-08 11:23:39.221811,2018-03-08 13:42:37.771346,2980174.116,-3.003,1.496,1.997,4.2,1.948,1.948,7.681,6.589
316.0,2018-03-08 13:44:37.817270,2018-03-08 16:03:31.643594,2988627.988,-3.003,1.496,1.996,4.2,1.946,1.947,7.676,6.58
317.0,2018-03-08 16:05:31.692233,2018-03-08 18:24:23.468815,2997079.813,-3.003,1.496,1.998,4.2,1.946,1.946,7.673,6.578
318.0,2018-03-08 18:26:23.504653,2018-03-08 20:45:09.921221,3005526.266,-3.003,1.496,1.996,4.2,1.944,1.945,7.667,6.574
319.0,2018-03-08 20:47:09.998441,2018-03-08 23:05:56.414966,3013972.76,-3.003,1.496,1.997,4.2,1.944,1.944,7.667,6.573
320.0,2018-03-08 23:07:56.470841,2018-03-09 01:26:41.634608,3022417.979,-3.003,1.496,1.998,4.2,1.944,1.944,7.665,6.573
321.0,2018-03-09 01:28:41.667389,2018-03-09 03:47:23.534945,3030859.88,-3.003,1.496,1.995,4.2,1.943,1.944,7.662,6.573
322.0,2018-03-09 03:49:23.601349,2018-03-09 06:08:06.106572,3039302.451,-3.003,1.496,1.996,4.2,1.943,1.943,7.661,6.572
323.0,2018-03-09 06:10:06.145777,2018-03-09 08:28:47.567549,3047743.912,-3.003,1.496,1.999,4.2,1.943,1.943,7.66,6.57
324.0,2018-03-09 08:30:47.608762,2018-03-09 10:49:28.347947,3056184.693,-3.003,1.496,1.998,4.2,1.942,1.943,7.659,6.569
325.0,2018-03-09 10:51:28.421125,2018-03-09 13:10:08.348800,3064624.693,-3.003,1.496,1.998,4.2,1.942,1.942,7.657,6.569
326.0,2018-03-09 13:12:08.421275,2018-03-09 15:30:49.003129,3073065.348,-3.003,1.496,1.998,4.2,1.942,1.943,7.659,6.571
327.0,2018-03-09 15:32:49.076086,2018-03-09 17:51:29.690522,3081506.035,-3.003,1.496,1.997,4.2,1.943,1.943,7.66,6.573
328.0,2018-03-09 17:53:29.732965,2018-03-09 20:12:06.779837,3089943.124,-3.003,1.496,1.995,4.2,1.942,1.942,7.656,6.572
329.0,2018-03-09 20:14:06.817218,2018-03-09 22:32:44.729307,3098381.074,-3.003,1.496,1.999,4.2,1.941,1.942,7.654,6.571
330.0,2018-03-09 22:34:44.762872,2018-03-10 00:53:20.566384,3106816.911,-3.003,1.496,1.996,4.2,1.94,1.941,7.651,6.568
331.0,2018-03-10 00:55:20.623884,2018-03-10 03:13:53.557622,3115249.902,-3.003,1.496,1.997,4.2,1.94,1.94,7.648,6.565
332.0,2018-03-10 03:15:53.603335,2018-03-10 05:34:24.405761,3123680.75,-3.003,1.496,1.999,4.2,1.939,1.939,7.644,6.563
333.0,2018-03-10 05:36:24.436030,2018-03-10 07:54:57.229174,3132113.574,-3.003,1.496,1.998,4.2,1.939,1.939,7.645,6.565
334.0,2018-03-10 07:56:57.309884,2018-03-10 10:15:31.254687,3140547.599,-3.003,1.496,1.995,4.2,1.939,1.94,7.646,6.568
335.0,2018-03-10 10:17:31.325211,2018-03-10 12:36:03.203721,3148979.548,-3.003,1.496,1.999,4.2,1.939,1.94,7.646,6.567
336.0,2018-03-10 12:38:03.260410,2018-03-10 14:56:28.961992,3157405.307,-3.003,1.496,1.996,4.2,1.938,1.938,7.639,6.563
337.0,2018-03-10 14:58:28.995251,2018-03-10 17:16:53.501504,3165829.846,-3.003,1.496,1.995,4.2,1.937,1.937,7.635,6.562
338.0,2018-03-10 17:18:53.540622,2018-03-10 19:37:18.378975,3174254.724,-3.003,1.496,1.995,4.2,1.937,1.937,7.634,6.561
339.0,2018-03-10 19:39:18.455616,2018-03-10 21:57:41.183619,3182677.528,-3.003,1.496,1.997,4.2,1.936,1.937,7.633,6.56
340.0,2018-03-10 21:59:41.263229,2018-03-11 00:18:02.341211,3191098.686,-3.003,1.496,1.998,4.2,1.936,1.936,7.631,6.558
341.0,2018-03-11 00:20:02.389680,2018-03-11 02:38:24.347272,3199520.692,-3.003,1.496,1.998,4.2,1.936,1.936,7.63,6.559
342.0,2018-03-11 02:40:24.397195,2018-03-11 04:58:47.331213,3207943.676,-3.003,1.496,1.998,4.2,1.936,1.936,7.63,6.56
343.0,2018-03-11 05:00:47.415534,2018-03-11 07:19:07.038330,3216363.383,-3.003,1.496,1.999,4.2,1.935,1.936,7.628,6.561
344.0,2018-03-11 07:21:07.089432,2018-03-11 09:39:23.544743,3224779.889,-3.003,1.496,1.998,4.2,1.934,1.935,7.624,6.558
345.0,2018-03-11 09:41:23.619879,2018-03-11 11:59:37.362565,3233193.707,-3.003,1.496,1.998,4.2,1.933,1.934,7.62,6.556
346.0,2018-03-11 12:01:37.394665,2018-03-11 14:19:50.101007,3241606.446,-3.003,1.496,1.999,4.2,1.933,1.933,7.618,6.554
347.0,2018-03-11 14:21:50.182229,2018-03-11 16:40:01.847014,3250018.192,-3.003,1.496,1.998,4.2,1.933,1.933,7.617,6.553
348.0,2018-03-11 16:42:01.881902,2018-03-11 19:00:13.659984,3258430.005,-3.003,1.496,1.995,4.2,1.932,1.933,7.616,6.552
349.0,2018-03-11 19:02:13.742382,2018-03-11 21:20:25.571285,3266841.916,-3.003,1.496,1.996,4.2,1.932,1.932,7.615,6.552
350.0,2018-03-11 21:22:25.639129,2018-03-11 23:40:38.833925,3275255.179,-3.003,1.496,1.997,4.2,1.932,1.932,7.615,6.553
351.0,2018-03-11 23:42:38.920353,2018-03-12 02:00:50.385040,3283666.73,-3.003,1.496,1.997,4.2,1.932,1.932,7.615,6.553
352.0,2018-03-12 02:02:50.424778,2018-03-12 04:20:56.049549,3292072.394,-3.003,1.496,1.996,4.2,1.931,1.931,7.61,6.55
353.0,2018-03-12 04:22:56.095604,2018-03-12 06:40:56.259250,3300472.604,-3.003,1.496,1.997,4.2,1.929,1.929,7.603,6.545
354.0,2018-03-12 06:42:56.338006,2018-03-12 09:00:54.834258,3308871.179,-3.003,1.496,1.997,4.2,1.928,1.928,7.598,6.542
355.0,2018-03-12 09:02:54.887623,2018-03-12 11:20:51.700342,3317268.045,-3.003,1.496,1.998,4.2,1.928,1.928,7.596,6.54
356.0,2018-03-12 11:22:51.777156,2018-03-12 13:40:44.714946,3325661.06,-3.003,1.496,1.996,4.2,1.927,1.927,7.593,6.535
357.0,2018-03-12 13:42:44.746179,2018-03-12 16:00:35.230885,3334051.575,-3.003,1.496,1.999,4.2,1.926,1.926,7.59,6.533
358.0,2018-03-12 16:02:35.274928,2018-03-12 18:20:25.487084,3342441.832,-3.003,1.496,1.996,4.2,1.926,1.926,7.588,6.533
359.0,2018-03-12 18:22:25.512373,2018-03-12 20:40:14.227550,3350830.572,-3.003,1.496,1.999,4.2,1.925,1.926,7.588,6.533
360.0,2018-03-12 20:42:14.294195,2018-03-12 22:59:59.845142,3359216.19,-3.003,1.496,1.997,4.2,1.925,1.925,7.586,6.531
361.0,2018-03-12 23:01:59.885663,2018-03-13 01:19:40.568895,3367596.913,-3.003,1.496,1.998,4.2,1.924,1.924,7.581,6.527
362.0,2018-03-13 01:21:40.637481,2018-03-13 03:39:19.246886,3375975.591,-3.003,1.496,1.999,4.2,1.923,1.923,7.578,6.525
363.0,2018-03-13 03:41:19.278003,2018-03-13 05:58:56.053585,3384352.398,-3.003,1.496,1.996,4.2,1.922,1.922,7.575,6.522
364.0,2018-03-13 06:00:56.137794,2018-03-13 08:18:30.820656,3392727.165,-3.003,1.496,1.997,4.2,1.921,1.922,7.572,6.519
365.0,2018-03-13 08:20:30.892172,2018-03-13 10:38:02.313676,3401098.658,-3.003,1.496,1.996,4.2,1.92,1.92,7.568,6.515
366.0,2018-03-13 10:40:02.367148,2018-03-13 12:57:30.824695,3409467.169,-3.003,1.496,1.997,4.2,1.919,1.92,7.564,6.512
367.0,2018-03-13 12:59:30.871320,2018-03-13 15:16:58.996479,3417835.341,-3.003,1.496,1.997,4.2,1.919,1.919,7.563,6.511
368.0,2018-03-13 15:18:59.051357,2018-03-13 17:36:22.878254,3426199.223,-3.003,1.496,1.999,4.2,1.918,1.919,7.56,6.509
369.0,2018-03-13 17:38:22.903015,2018-03-13 19:55:39.470333,3434555.815,-3.003,1.496,1.998,4.2,1.916,1.917,7.553,6.503
370.0,2018-03-13 19:57:39.515504,2018-03-13 22:14:52.703589,3442909.048,-3.003,1.496,1.998,4.2,1.915,1.915,7.547,6.499
